"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"185","menorca","2020-06-30",3148291,"Es Mercadal",40.05709,4.13039,"House","Entire home/apt",4,3,7,"$140.00",7,30,0,140,4200
"186","menorca","2020-06-30",3154604,"Ciutadella de Menorca",40.00421,3.79636,"Condominium","Entire home/apt",5,2,5,"$60.00",2,1125,4,120,3120
"187","menorca","2020-06-30",3169422,"Mahón",39.93361,4.25074,"House","Entire home/apt",6,3,3,"$265.00",3,1125,28,265,530
"188","menorca","2020-06-30",3179799,"Ciutadella de Menorca",39.97028,3.83235,"House","Entire home/apt",5,2,3,"$80.00",3,1125,1,139.310344827586,4040
"189","menorca","2020-06-30",3212961,"Ferreries",39.93616,3.96444,"Apartment","Entire home/apt",6,3,5,"$65.00",2,30,19,140,1540
"190","menorca","2020-06-30",3238335,"Ciutadella de Menorca",39.92843,3.84673,"Apartment","Entire home/apt",4,2,4,"$70.00",5,1125,0,139.333333333333,4180
"191","menorca","2020-06-30",3242383,"Ciutadella de Menorca",40.00175,3.80041,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,13,129.411764705882,2200
"192","menorca","2020-06-30",3256106,"Ferreries",39.93782,3.96527,"Apartment","Entire home/apt",6,3,5,"$65.00",3,30,19,140,1540
"193","menorca","2020-06-30",3298377,"Alaior",39.86902,4.13542,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,24,115,690
"194","menorca","2020-06-30",3305747,"Ciutadella de Menorca",40.00621,3.81249,"Apartment","Entire home/apt",6,2,3,"$250.00",7,30,29,275,275
"195","menorca","2020-06-30",3330131,"Ciutadella de Menorca",39.97077,3.83224,"House","Entire home/apt",6,3,3,"$320.00",1,1125,1,190.689655172414,5530
"196","menorca","2020-06-30",3377154,"Ciutadella de Menorca",40.00089,3.80217,"Apartment","Entire home/apt",2,1,1,"$50.00",5,30,8,101.136363636364,2225
"197","menorca","2020-06-30",3385425,"Es Castell",39.88067,4.28031,"Villa","Private room",3,1,1,"$45.00",1,1125,0,45,1350
"198","menorca","2020-06-30",3389390,"Ciutadella de Menorca",39.9296,3.83494,"Apartment","Entire home/apt",6,2,4,"$100.00",3,1125,22,136.875,1095
"199","menorca","2020-06-30",3393806,"Mahón",39.88801,4.26259,"Apartment","Entire home/apt",4,2,2,"$64.00",1,1125,0,64,1920
"200","menorca","2020-06-30",3400183,"Sant Lluís",39.84879,4.26536,"House","Entire home/apt",6,3,4,"$220.00",7,30,0,213.333333333333,6400
"201","menorca","2020-06-30",3421880,"Ciutadella de Menorca",40.00028,3.80492,"House","Entire home/apt",7,3,7,"$80.00",4,1123,2,132.142857142857,3700
"202","menorca","2020-06-30",3539770,"Ciutadella de Menorca",39.97216,3.83184,"House","Entire home/apt",6,3,5,"$151.00",7,1125,23,180.857142857143,1266
"203","menorca","2020-06-30",3574771,"Mahón",39.88942,4.27097,"Apartment","Entire home/apt",6,2,4,"$50.00",7,28,0,50,1500
"204","menorca","2020-06-30",3618152,"Sant Lluís",39.83728,4.23087,"House","Entire home/apt",12,6,10,"$375.00",3,1125,0,576.666666666667,17300
"205","menorca","2020-06-30",3747730,"Ciutadella de Menorca",39.97235,3.8324,"Apartment","Entire home/apt",4,2,3,"$121.00",7,1124,4,104.923076923077,2728
"206","menorca","2020-06-30",3752798,"Sant Lluís",39.81602,4.24905,"Villa","Entire home/apt",16,7,16,"$1,095.00",7,1125,3,1096,29592
"207","menorca","2020-06-30",3768026,"Mahón",39.92841,4.22311,"House","Entire home/apt",10,4,7,"$200.00",7,333,0,200,6000
"208","menorca","2020-06-30",3780718,"Ciutadella de Menorca",40.00273,3.81186,"Condominium","Entire home/apt",5,1,3,"$99.00",3,100,30,NA,0
"209","menorca","2020-06-30",3785264,"Es Castell",39.87929,4.29388,"House","Entire home/apt",6,3,6,"$300.00",3,1125,23,300,2100
"210","menorca","2020-06-30",3823509,"Ciutadella de Menorca",39.96235,3.83924,"House","Entire home/apt",6,3,5,"$3,486.00",7,1125,4,260.846153846154,6782
"211","menorca","2020-06-30",3830782,"Alaior",39.93461,4.13828,"House","Entire home/apt",4,2,3,"$60.00",6,1125,10,80,1600
"212","menorca","2020-06-30",3845678,"Sant Lluís",39.81563,4.24728,"House","Entire home/apt",6,3,5,"$3,469.00",7,1125,7,202.260869565217,4652
"213","menorca","2020-06-30",3871667,"Ferreries",39.93562,3.95905,"House","Entire home/apt",10,5,8,"$3,546.00",7,1125,3,499.222222222222,13479
"214","menorca","2020-06-30",3872527,"Alaior",39.87862,4.13451,"House","Entire home/apt",4,2,3,"$3,473.00",7,1125,3,163.925925925926,4426
"215","menorca","2020-06-30",3885826,"Sant Lluís",39.86143,4.26846,"Cottage","Entire home/apt",2,1,2,"$3,447.00",7,1125,16,123.428571428571,1728
"216","menorca","2020-06-30",3888649,"Ciutadella de Menorca",40.00044,3.84093,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"217","menorca","2020-06-30",3888973,"Es Mercadal",40.05296,4.13031,"Apartment","Entire home/apt",4,2,3,"$80.00",7,1125,6,170.625,4095
"218","menorca","2020-06-30",3893057,"Sant Lluís",39.82901,4.20704,"Villa","Entire home/apt",10,5,9,"$300.00",7,1125,19,727.272727272727,8000
"219","menorca","2020-06-30",3984033,"Ciutadella de Menorca",39.99512,3.83996,"Villa","Entire home/apt",6,4,5,"$150.00",7,1125,1,165.51724137931,4800
"220","menorca","2020-06-30",4024175,"Ciutadella de Menorca",40.00332,3.81431,"Apartment","Entire home/apt",4,1,1,"$35.00",5,1125,19,114.090909090909,1255
"221","menorca","2020-06-30",4059690,"Ciutadella de Menorca",40.00569,3.80563,"Apartment","Entire home/apt",4,2,4,"$140.00",6,29,19,132.727272727273,1460
"222","menorca","2020-06-30",4078670,"Ferreries",39.999,4.01261,"Guest suite","Entire home/apt",2,1,2,"$57.00",2,1125,17,78.4615384615385,1020
"223","menorca","2020-06-30",4220483,"Mahón",39.87243,4.24479,"House","Entire home/apt",5,3,5,"$85.00",7,1125,0,85,2550
"224","menorca","2020-06-30",4327796,"Alaior",39.93829,4.1403,"Guest suite","Entire home/apt",2,1,1,"$59.00",2,1125,10,79,1580
"225","menorca","2020-06-30",4336191,"Ciutadella de Menorca",40.00069,3.79822,"Apartment","Entire home/apt",4,1,1,"$49.00",1,1125,30,NA,0
"226","menorca","2020-06-30",4401827,"Es Mercadal",40.02441,4.1929,"House","Entire home/apt",10,3,5,"$450.00",7,30,0,446,13380
"227","menorca","2020-06-30",4443951,"Ciutadella de Menorca",39.99832,3.83151,"Apartment","Entire home/apt",4,2,2,"$109.00",7,1125,16,129,1806
"228","menorca","2020-06-30",4601201,"Es Mercadal",40.0242,4.16693,"Castle","Entire home/apt",4,2,3,"$99.00",7,60,8,120,2640
"229","menorca","2020-06-30",4612629,"Ferreries",39.98639,3.99291,"Cottage","Entire home/apt",11,6,8,"$275.00",5,90,13,282.352941176471,4800
"230","menorca","2020-06-30",4652258,"Sant Lluís",39.81117,4.26738,"House","Entire home/apt",5,2,5,"$100.00",5,1125,0,100,3000
"231","menorca","2020-06-30",4659938,"Ciutadella de Menorca",40.00011,3.80861,"House","Entire home/apt",6,3,5,"$250.00",5,1125,12,252.777777777778,4550
"232","menorca","2020-06-30",4678613,"Ferreries",39.93706,3.96301,"Villa","Entire home/apt",7,4,5,"$104.00",7,1125,16,323,4522
"233","menorca","2020-06-30",4700848,"Es Castell",39.8813,4.28014,"Villa","Private room",2,1,1,"$65.00",1,1125,8,100.909090909091,2220
"234","menorca","2020-06-30",4703333,"Ciutadella de Menorca",39.94076,3.96114,"Apartment","Entire home/apt",4,2,3,"$78.00",7,1125,16,183.642857142857,2571
"235","menorca","2020-06-30",4703347,"Ciutadella de Menorca",39.94114,3.95986,"Apartment","Entire home/apt",4,2,3,"$73.00",7,1125,15,178,2670
"236","menorca","2020-06-30",4703350,"Ciutadella de Menorca",39.94137,3.96032,"Apartment","Entire home/apt",4,2,3,"$73.00",7,1125,9,165.428571428571,3474
"237","menorca","2020-06-30",4705232,"Ciutadella de Menorca",39.94271,3.96244,"Villa","Entire home/apt",6,3,5,"$84.00",7,1125,8,288.727272727273,6352
"238","menorca","2020-06-30",4705489,"Ciutadella de Menorca",39.943,3.96103,"Villa","Entire home/apt",6,3,5,"$84.00",7,1125,17,288.615384615385,3752
"239","menorca","2020-06-30",4716452,"Alaior",39.94356,4.13327,"House","Entire home/apt",8,3,4,"$148.00",2,1125,0,149.7,4491
"240","menorca","2020-06-30",4752172,"Ciutadella de Menorca",39.92663,3.84024,"Condominium","Entire home/apt",5,2,0,"$22.00",7,60,26,128,512
"241","menorca","2020-06-30",4752478,"Ciutadella de Menorca",39.97367,3.83429,"House","Entire home/apt",6,3,6,"$83.00",7,1125,17,231.846153846154,3014
"242","menorca","2020-06-30",4752524,"Ciutadella de Menorca",39.97406,3.83444,"House","Entire home/apt",6,3,5,"$154.00",7,1125,15,201.333333333333,3020
"243","menorca","2020-06-30",4755105,"Ciutadella de Menorca",39.97451,3.90577,"Camper/RV","Private room",2,1,1,"$30.00",1,1125,11,49.7894736842105,946
"244","menorca","2020-06-30",4784220,"Ciutadella de Menorca",39.92729,3.83053,"Condominium","Entire home/apt",5,2,3,"$80.00",5,365,18,180,2160
"245","menorca","2020-06-30",4843978,"Ciutadella de Menorca",40.00341,3.8375,"House","Entire home/apt",6,3,4,"$120.00",3,1110,21,268.888888888889,2420
"246","menorca","2020-06-30",4882846,"Ciutadella de Menorca",40.00227,3.8233,"House","Entire home/apt",12,5,5,"$222.00",30,1125,28,444.5,889
"247","menorca","2020-06-30",4899086,"Es Mercadal",40.05277,4.12895,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,0,166.5,4995
"248","menorca","2020-06-30",4913994,"Es Mercadal",40.05534,4.11284,"Apartment","Entire home/apt",4,2,0,"$49.00",7,1125,12,86.7777777777778,1562
"249","menorca","2020-06-30",4920608,"Es Mercadal",40.05292,4.10945,"Apartment","Entire home/apt",4,2,3,"$70.00",4,1125,6,265,6360
"250","menorca","2020-06-30",4929107,"Sant Lluís",39.82226,4.23641,"Villa","Entire home/apt",6,3,5,"$500.00",7,300,21,246.444444444444,2218
"251","menorca","2020-06-30",4930147,"Es Mercadal",40.00683,4.19674,"Villa","Entire home/apt",8,4,5,"$282.00",7,30,0,493.5,14805
"252","menorca","2020-06-30",4975391,"Mahón",39.89385,4.27674,"House","Entire home/apt",4,2,5,"$100.00",1,1125,0,100,3000
"253","menorca","2020-06-30",4994458,"Sant Lluís",39.85264,4.257,"House","Entire home/apt",5,2,5,"$195.00",7,100,0,230.666666666667,6920
"254","menorca","2020-06-30",5000299,"Ciutadella de Menorca",39.96758,3.83785,"Apartment","Entire home/apt",5,2,5,"$90.00",7,1125,13,180,3060
"255","menorca","2020-06-30",5019095,"Sant Lluís",39.83032,4.20841,"Villa","Entire home/apt",6,3,5,"$300.00",7,1125,0,300,9000
"256","menorca","2020-06-30",5047126,"Alaior",39.89377,4.15684,"House","Entire home/apt",8,4,8,"$170.00",5,1125,11,310,5890
"257","menorca","2020-06-30",5053625,"Sant Lluís",39.83304,4.29846,"Serviced apartment","Hotel room",6,2,5,"$200.00",2,30,30,NA,0
"258","menorca","2020-06-30",5085376,"Ciutadella de Menorca",40.0049,3.81395,"Apartment","Entire home/apt",4,1,1,"$40.00",2,1125,13,94.1176470588235,1600
"259","menorca","2020-06-30",5112222,"Sant Lluís",39.81572,4.26166,"House","Entire home/apt",6,3,4,"$140.00",6,1125,29,165,165
"260","menorca","2020-06-30",5123511,"Sant Lluís",39.82711,4.20765,"House","Entire home/apt",12,4,9,"$325.00",4,1125,28,325,650
"261","menorca","2020-06-30",5125420,"Ciutadella de Menorca",39.97384,3.83195,"Apartment","Entire home/apt",5,2,5,"$70.00",4,30,21,105.555555555556,950
"262","menorca","2020-06-30",5129682,"Es Mercadal",40.00963,4.1994,"Apartment","Entire home/apt",8,4,8,"$85.00",3,1125,8,115,2530
"263","menorca","2020-06-30",5138812,"Mahón",39.91352,4.28451,"House","Entire home/apt",6,3,5,"$115.00",7,1125,0,146.166666666667,4385
"264","menorca","2020-06-30",5150198,"Ciutadella de Menorca",40.05292,3.88093,"Villa","Entire home/apt",6,3,5,"$170.00",7,180,3,207.925925925926,5614
"265","menorca","2020-06-30",5157181,"Alaior",39.90961,4.07025,"Apartment","Entire home/apt",5,2,4,"$110.00",4,1125,10,110,2200
"266","menorca","2020-06-30",5188478,"Es Mercadal",40.03283,4.16532,"Townhouse","Entire home/apt",6,3,3,"$200.00",7,365,8,253.181818181818,5570
"267","menorca","2020-06-30",5189793,"Es Mercadal",40.0171,4.18816,"Townhouse","Entire home/apt",4,2,3,"$60.00",5,1125,7,84.9565217391304,1954
"268","menorca","2020-06-30",5218199,"Mahón",39.87185,4.18377,"Cabin","Private room",2,1,2,"$57.00",3,1125,0,57,1710
"269","menorca","2020-06-30",5224249,"Alaior",39.93603,4.1382,"House","Entire home/apt",6,3,4,"$70.00",5,1124,1,80,2320
"270","menorca","2020-06-30",5225085,"Ciutadella de Menorca",39.92717,3.84094,"Apartment","Entire home/apt",6,2,3,"$60.00",3,60,1,119.310344827586,3460
"271","menorca","2020-06-30",5233682,"Ciutadella de Menorca",39.92856,3.82997,"Apartment","Entire home/apt",4,1,3,"$50.00",7,1125,9,50,1050
"272","menorca","2020-06-30",5233786,"Ciutadella de Menorca",39.97729,3.85566,"Villa","Entire home/apt",10,4,8,"$500.00",7,28,9,476.190476190476,10000
"273","menorca","2020-06-30",5235355,"Mahón",39.94956,4.27131,"Apartment","Entire home/apt",4,2,3,"$120.00",5,30,2,123.571428571429,3460
"274","menorca","2020-06-30",5243583,"Ciutadella de Menorca",40.00812,3.83362,"House","Entire home/apt",6,3,3,"$70.00",1,1125,0,70,2100
"275","menorca","2020-06-30",5246826,"Es Mercadal",40.05477,4.12898,"House","Entire home/apt",6,4,4,"$60.00",3,1125,27,155,465
"276","menorca","2020-06-30",5266588,"Alaior",39.90938,4.07369,"House","Entire home/apt",6,3,5,"$130.00",5,1125,28,328,656
"277","menorca","2020-06-30",5278266,"Ciutadella de Menorca",39.92465,3.8217,"House","Entire home/apt",8,4,8,"$234.00",5,1125,28,300,600
"278","menorca","2020-06-30",5285610,"Es Mercadal",40.01118,4.18784,"Villa","Entire home/apt",10,5,9,"$500.00",7,80,13,438.235294117647,7450
"279","menorca","2020-06-30",5303726,"Ferreries",39.96246,3.99095,"House","Entire home/apt",12,5,12,"$200.00",6,30,7,460.869565217391,10600
"280","menorca","2020-06-30",5312452,"Es Mercadal",40.05627,4.1319,"House","Entire home/apt",5,4,4,"$120.00",5,62,12,146.388888888889,2635
"281","menorca","2020-06-30",5341464,"Ciutadella de Menorca",39.94271,3.96269,"Bungalow","Entire home/apt",5,2,3,"$110.00",4,1125,0,115,3450
"282","menorca","2020-06-30",5341970,"Ciutadella de Menorca",40.00394,3.84693,"Condominium","Entire home/apt",6,3,6,"$93.00",4,30,18,120.833333333333,1450
"283","menorca","2020-06-30",5341985,"Sant Lluís",39.82843,4.20774,"House","Entire home/apt",8,4,5,"$3,532.00",7,1125,0,400,12000
"284","menorca","2020-06-30",5361514,"Sant Lluís",39.82456,4.22744,"House","Entire home/apt",6,3,4,"$175.00",6,300,12,561.666666666667,10110
"285","menorca","2020-06-30",5377475,"Mahón",39.87889,4.24929,"House","Entire home/apt",2,1,1,"$60.00",3,30,20,90,900
"286","menorca","2020-06-30",5398891,"Es Mercadal",40.05381,4.12927,"House","Entire home/apt",6,4,5,"$402.00",5,30,0,345.066666666667,10352
"287","menorca","2020-06-30",5416788,"Es Mercadal",40.02511,4.16523,"Villa","Entire home/apt",10,4,10,"$200.00",3,1125,7,400,9200
"288","menorca","2020-06-30",5444656,"Es Castell",39.88068,4.28015,"Villa","Private room",2,1,1,"$55.00",1,1125,6,95,2280
"289","menorca","2020-06-30",5455221,"Ciutadella de Menorca",39.96682,3.83623,"Apartment","Entire home/apt",6,2,5,"$49.00",3,1125,10,110,2200
"290","menorca","2020-06-30",5465322,"Mahón",39.86814,4.19916,"House","Entire home/apt",8,5,6,"$186.00",7,301,22,220,1760
"291","menorca","2020-06-30",5488008,"Es Mercadal",40.02435,4.17867,"Apartment","Entire home/apt",8,2,3,"$70.00",7,1125,19,100,1100
"292","menorca","2020-06-30",5498823,"Mahón",39.85203,4.17157,"Villa","Entire home/apt",6,3,5,"$180.00",6,1125,10,243,4860
"293","menorca","2020-06-30",5512419,"Alaior",39.86989,4.13855,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,14,115,1840
"294","menorca","2020-06-30",5518351,"Ciutadella de Menorca",40.04994,3.88361,"Apartment","Entire home/apt",2,1,2,"$34.00",2,1125,26,97,388
"295","menorca","2020-06-30",5534441,"Ciutadella de Menorca",39.9987,3.84505,"Chalet","Private room",2,1,1,"$79.00",3,1125,11,65,1235
"296","menorca","2020-06-30",5541353,"Es Migjorn Gran",39.91999,4.03817,"House","Entire home/apt",8,4,2,"$215.00",6,1125,0,215,6450
"297","menorca","2020-06-30",5543613,"Es Migjorn Gran",39.91543,4.0405,"Villa","Entire home/apt",7,3,6,"$125.00",7,999,16,336.428571428571,4710
"298","menorca","2020-06-30",5546617,"Ciutadella de Menorca",39.96846,3.83354,"House","Entire home/apt",6,2,4,"$80.00",6,1125,13,150,2550
"299","menorca","2020-06-30",5557444,"Ciutadella de Menorca",39.98304,3.84367,"Chalet","Entire home/apt",3,2,3,"$90.00",5,1125,29,120,120
"300","menorca","2020-06-30",5595558,"Es Migjorn Gran",39.91607,4.04263,"Villa","Entire home/apt",7,3,6,"$90.00",7,1125,28,250,500
"301","menorca","2020-06-30",5596924,"Ciutadella de Menorca",40.00001,3.83869,"Apartment","Entire home/apt",4,2,3,"$100.00",6,1125,9,130,2730
"302","menorca","2020-06-30",5610477,"Ciutadella de Menorca",40.00216,3.80095,"Apartment","Entire home/apt",6,3,6,"$80.00",4,1125,27,120,360
"303","menorca","2020-06-30",5647417,"Alaior",39.93689,4.13434,"House","Entire home/apt",8,4,6,"$760.00",4,1125,24,760,4560
"304","menorca","2020-06-30",5664381,"Alaior",39.93294,4.13997,"Townhouse","Entire home/apt",8,4,5,"$100.00",6,1125,29,130,130
"305","menorca","2020-06-30",5692009,"Ciutadella de Menorca",39.99855,3.84196,"Apartment","Entire home/apt",6,2,4,"$75.00",3,30,0,75,2250
"306","menorca","2020-06-30",5730999,"Es Mercadal",40.02349,4.19159,"Villa","Entire home/apt",10,5,8,"$540.00",4,1125,1,512.413793103448,14860
"307","menorca","2020-06-30",5736875,"Es Mercadal",39.98728,4.13989,"Chalet","Entire home/apt",6,3,6,"$250.00",7,1125,29,130,130
"308","menorca","2020-06-30",5742749,"Ciutadella de Menorca",39.92915,3.8443,"Apartment","Entire home/apt",3,1,3,"$75.00",5,1125,19,130.909090909091,1440
"309","menorca","2020-06-30",5758053,"Sant Lluís",39.85399,4.25607,"House","Entire home/apt",8,3,8,"$300.00",1,1125,0,300,9000
"310","menorca","2020-06-30",5840201,"Ciutadella de Menorca",39.98478,3.83638,"Apartment","Entire home/apt",4,2,3,"$160.00",1,1125,24,180,1080
"311","menorca","2020-06-30",5842623,"Ciutadella de Menorca",39.99903,3.83593,"House","Entire home/apt",4,3,3,"$159.00",5,1125,30,NA,0
"312","menorca","2020-06-30",5872363,"Mahón",39.88857,4.26567,"House","Private room",2,1,1,"$38.00",2,10,12,74,1332
"313","menorca","2020-06-30",5900433,"Sant Lluís",39.82807,4.21466,"House","Entire home/apt",6,3,6,"$200.00",7,1125,9,200,4200
"314","menorca","2020-06-30",5903547,"Ciutadella de Menorca",39.99514,3.8274,"House","Entire home/apt",4,1,4,"$84.00",2,30,0,84,2520
"315","menorca","2020-06-30",5910139,"Es Mercadal",40.02751,4.16483,"Villa","Entire home/apt",10,4,8,"$115.00",2,1125,29,300,300
"316","menorca","2020-06-30",5944839,"Es Mercadal",40.03175,4.16387,"Apartment","Entire home/apt",6,3,5,"$115.00",7,35,11,242.105263157895,4600
"317","menorca","2020-06-30",5963397,"Ciutadella de Menorca",39.97109,3.83111,"House","Entire home/apt",6,3,4,"$120.00",6,1125,17,170,2210
"318","menorca","2020-06-30",5964206,"Es Mercadal",40.03185,4.16549,"Townhouse","Entire home/apt",8,3,8,"$200.00",4,1125,12,275.555555555556,4960
"319","menorca","2020-06-30",5972409,"Ciutadella de Menorca",39.96873,3.83429,"House","Entire home/apt",6,2,5,"$50.00",4,1125,0,140,4200
"320","menorca","2020-06-30",5989229,"Alaior",39.86918,4.13799,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,29,115,115
"321","menorca","2020-06-30",6027175,"Ciutadella de Menorca",39.98521,3.88107,"House","Entire home/apt",12,8,11,"$500.00",7,1125,29,850,850
"322","menorca","2020-06-30",6048802,"Ciutadella de Menorca",40.00281,3.80954,"House","Entire home/apt",8,4,7,"$200.00",5,1125,24,232.5,1395
"323","menorca","2020-06-30",6049276,"Ciutadella de Menorca",40.00041,3.79655,"Apartment","Entire home/apt",5,2,5,"$40.00",3,1125,18,130,1560
"324","menorca","2020-06-30",6064132,"Sant Lluís",39.82228,4.23467,"House","Entire home/apt",6,3,4,"$160.00",3,1125,17,355.769230769231,4625
"325","menorca","2020-06-30",6081893,"Ciutadella de Menorca",39.96798,3.83924,"Loft","Entire home/apt",4,1,1,"$80.00",5,20,24,125.833333333333,755
"326","menorca","2020-06-30",6110878,"Es Migjorn Gran",39.91594,4.03705,"Chalet","Entire home/apt",7,3,6,"$90.00",5,1125,11,296.052631578947,5625
"327","menorca","2020-06-30",6112813,"Ciutadella de Menorca",39.93052,3.83281,"Apartment","Entire home/apt",4,2,4,"$100.00",5,1125,25,130,650
"328","menorca","2020-06-30",6126956,"Ciutadella de Menorca",40.05068,3.88273,"Apartment","Entire home/apt",4,2,3,"$174.00",3,1125,17,145.769230769231,1895
"329","menorca","2020-06-30",6166764,"Es Mercadal",40.00623,4.19189,"Condominium","Entire home/apt",4,1,1,"$120.00",5,1125,0,120,3600
